id,loan_paid_back
725958,0.8025937594657483
725959,0.8212166587493694
725960,0.867407244351925
725961,0.7858796306117253
725962,0.02474092588978135
725963,0.8817709431063144
725964,0.7872797034080913
725965,0.8648408355407724
725966,0.8740002025440228
725967,0.877936127855782
725968,0.77916234108022
725969,0.841373830952449
725970,0.8554429994282337
725971,0.7526008245758943
725972,0.7029665416080395
725973,0.8578765811092971
725974,0.05814219346414273
725975,0.8795020421033757
725976,0.8019142427063234
725977,0.8547556730687554
725978,0.8798422965708225
725979,0.8258056523103188
725980,0.8667562359279812
725981,0.8233016074416102
725982,0.8688806978781396
725983,0.8470080421582962
725984,0.017901197769342347
725985,0.8274221830797317
725986,0.8742249039000266
725987,0.030462114695763102
725988,0.8446039518028022
725989,0.05294410034837675
725990,0.8356212251810093
725991,0.4076351264350306
725992,0.8526241652544465
725993,0.8731334952087834
725994,0.8476535054604254
725995,0.8678992009908866
725996,0.7954202472194158
725997,0.37510423030990525
725998,0.7044817016147568
725999,0.8764668578517789
726000,0.8727545982966614
726001,0.7129748736087143
726002,0.8242634219171476
726003,0.10430412674372055
726004,0.8584554133594875
726005,0.8772796874883912
726006,0.8721205659240805
726007,0.869271717060749
726008,0.8499718420207196
726009,0.873179838432148
726010,0.6463662488894516
726011,0.8790281291500924
726012,0.05537642079425591
726013,0.8234172385100491
726014,0.5897712036782508
726015,0.0125727179561311
726016,0.7469475219913608
726017,0.8807229981425697
726018,0.8470464574472698
726019,0.5701396646167114
726020,0.8592315668532137
726021,0.8441679958194566
726022,0.6060852511303693
726023,0.1751852865885815
726024,0.4804881591645209
726025,0.8154522990153096
726026,0.017328161214511903
726027,0.8499973160698424
726028,0.8801048352976322
726029,0.8708199602539275
726030,0.3874549403418946
726031,0.7886939203952561
726032,0.023825179255823874
726033,0.8755915652867425
726034,0.8700763343648891
726035,0.8496582041002263
726036,0.8650118775887458
726037,0.8417985919519781
726038,0.8778262146132071
726039,0.7596785577835301
726040,0.042329082279083996
726041,0.8288352057158885
726042,0.11264627520805376
726043,0.4238194592455351
726044,0.8805400090564411
726045,0.8415347365434205
726046,0.8810737447297563
726047,0.23531918819153466
726048,0.7994751147064942
726049,0.8672684952934258
726050,0.852716371899658
726051,0.8699023747466501
726052,0.8781543112600317
726053,0.8782533328093854
726054,0.02239033493416905
726055,0.8722506040451932
726056,0.7793466263991627
726057,0.862754993318795
726058,0.8637660072598864
726059,0.8717062295671597
726060,0.6265090907592725
726061,0.8308456161673691
726062,0.8064889410176803
726063,0.878490138569129
726064,0.8630587762685078
726065,0.8631956437012198
726066,0.8027008279255373
726067,0.8415281605642213
726068,0.8470486994016222
726069,0.8582980407943847
726070,0.8763443870830165
726071,0.880687579951242
726072,0.8696313524728431
726073,0.8262366553378369
726074,0.7364533937748656
726075,0.8616655690755276
726076,0.8719987991848918
726077,0.4785125437797807
726078,0.8475389927227126
726079,0.03380158534653073
726080,0.8719167122806811
726081,0.866682846427707
726082,0.8825237548794873
726083,0.3615401993464297
726084,0.017423285733493374
726085,0.7885023234982094
726086,0.8571298018216224
726087,0.015062571708033375
726088,0.8792380970851106
726089,0.8162662407551688
726090,0.6759210965745179
726091,0.7983973664799666
726092,0.8578025972300524
726093,0.8607539566400273
726094,0.6710478267437749
726095,0.8624497997303906
726096,0.02376461032159665
726097,0.864840638347928
726098,0.8594071166854017
726099,0.7647641338116355
726100,0.8693538662830564
726101,0.10013704759872015
726102,0.8488430346589775
726103,0.020715383850575725
726104,0.018649265641239223
726105,0.872000356736791
726106,0.8516591122582076
726107,0.870321902092335
726108,0.8134441758053976
726109,0.6017824017971288
726110,0.7861611579191868
726111,0.8615605980802364
726112,0.8769357657654795
726113,0.8821529584872938
726114,0.8456696142295121
726115,0.7338489230767762
726116,0.5648837408122855
726117,0.8763341247508359
726118,0.8758139913374065
726119,0.12092263297895622
726120,0.0135939227367124
726121,0.522255022165018
726122,0.8256829980599076
726123,0.8573840954409908
726124,0.8626069643336617
726125,0.28999233876286584
726126,0.8732962305923491
726127,0.7527128222103813
726128,0.8723034220643834
726129,0.8811686573382993
726130,0.8805598605043902
726131,0.8684790494751505
726132,0.8805024861239185
726133,0.8716245091673478
726134,0.7091990558651684
726135,0.6118635205246784
726136,0.8769049791621863
726137,0.8802197912431953
726138,0.8811884319812976
726139,0.7914354205295431
726140,0.17884841469924617
726141,0.8686693923122578
726142,0.8653125050554882
726143,0.022752542364004126
726144,0.8386951050728889
726145,0.8737277647358686
726146,0.8263502534947614
726147,0.015805548569943425
726148,0.8452974769281715
726149,0.8699230866394636
726150,0.8726945478388731
726151,0.7865228467227876
726152,0.14365841224773018
726153,0.861909244585216
726154,0.876747932157099
726155,0.735271565274152
726156,0.8164264164771509
726157,0.66752903523134
726158,0.8803262877036896
726159,0.8681311009119987
726160,0.8246883353252435
726161,0.7980742002374457
726162,0.7396448592966449
726163,0.8811511052062295
726164,0.8647688828453219
726165,0.8822180225670062
726166,0.8768728405936251
726167,0.8539552352897293
726168,0.8680422412431101
726169,0.8632411531278328
726170,0.8454500806597307
726171,0.8804831663459897
726172,0.7034939687458591
726173,0.8573433571010508
726174,0.5304738610446289
726175,0.8587763228805556
726176,0.875438468032798
726177,0.8642931134779059
726178,0.8454226839833441
726179,0.014737443282824999
726180,0.7608426498373447
726181,0.854546958663447
726182,0.8807845830486126
726183,0.07183624195352628
726184,0.8638970147211227
726185,0.8386080371834393
726186,0.7806471445390446
726187,0.8650220369162367
726188,0.8789371538500125
726189,0.6514195615266732
726190,0.8770000918181357
726191,0.8529300703695267
726192,0.2443055672715757
726193,0.7694233639154548
726194,0.01421700741703515
726195,0.7216286665550539
726196,0.8794958943647383
726197,0.766276709194917
726198,0.8803384668721208
726199,0.5914934217245814
726200,0.8495179173293868
726201,0.013512118952329025
726202,0.8308763217200812
726203,0.5505829840282266
726204,0.021777458064948452
726205,0.03120197661151468
726206,0.8727993115435845
726207,0.026550984134948975
726208,0.868800975816675
726209,0.8258424963862037
726210,0.37738780943156497
726211,0.82371435665144
726212,0.8607163295205322
726213,0.8725976958468564
726214,0.8493297069741347
726215,0.05588881049608345
726216,0.6613706881837429
726217,0.7885552076837783
726218,0.8315108877347728
726219,0.8555074993108803
726220,0.7021326615204251
726221,0.3583366198373743
726222,0.8825127049274055
726223,0.2111621766654837
726224,0.7427390453040474
726225,0.7809082480935934
726226,0.64111222326414
726227,0.8746090301325813
726228,0.7966490219930094
726229,0.8584518750945876
726230,0.8540244348236965
726231,0.8587568940209164
726232,0.013669020840595625
726233,0.8814922346744691
726234,0.015044082112754875
726235,0.8146257884156447
726236,0.8671410100317756
726237,0.45308468082155573
726238,0.8281974930027833
726239,0.42430373973749075
726240,0.8744069123624219
726241,0.7698222783181531
726242,0.8450038481391013
726243,0.8431214610761733
726244,0.6979611624240329
726245,0.8580186579527563
726246,0.7754087959352631
726247,0.8328464589085519
726248,0.8645396421443333
726249,0.8721278733542677
726250,0.8596333329039721
726251,0.6745137943897414
726252,0.874609362430116
726253,0.8147029873846268
726254,0.712771415052097
726255,0.7769671677907792
726256,0.8225471585956099
726257,0.0286489921723506
726258,0.8803325104361978
726259,0.8822701342849234
726260,0.8186841848089766
726261,0.8803386020737977
726262,0.7411582498690938
726263,0.83894133272351
726264,0.8485979465332036
726265,0.8819240969115615
726266,0.8129496575762819
726267,0.8505575886392891
726268,0.8379090310693917
726269,0.8800959803926645
726270,0.036108523776448874
726271,0.8541511914667888
726272,0.8598058869670291
726273,0.029183880837818723
726274,0.8559217696698799
726275,0.8582879631353453
726276,0.8444692872482644
726277,0.8673975615468205
726278,0.8511831476681891
726279,0.7710797228322306
726280,0.841051169889283
726281,0.047101483311953594
726282,0.02171258012229435
726283,0.02386533400151745
726284,0.8466255943362477
726285,0.8765226453720456
726286,0.7457109671370721
726287,0.8053447008796083
726288,0.8141091905381272
726289,0.8704510062287824
726290,0.861872429258119
726291,0.8319638480542755
726292,0.8790765149344374
726293,0.8124171719935128
726294,0.8202809127804878
726295,0.8703584558564965
726296,0.8498634007437059
726297,0.6949175713941699
726298,0.6832645834682052
726299,0.8082642196585681
726300,0.8648115109488873
726301,0.04064969688474523
726302,0.8420448346239684
726303,0.02043075884167455
726304,0.5084401612294492
726305,0.8208341328227188
726306,0.6821765967914017
726307,0.0146126599526143
726308,0.8600000771109542
726309,0.5917370272068856
726310,0.026242598467186875
726311,0.016190667980341203
726312,0.016720839172179498
726313,0.5625788307043866
726314,0.19053769104520032
726315,0.8323733732476841
726316,0.0227089465325711
726317,0.7571149391878802
726318,0.8744868620521535
726319,0.870234994632074
726320,0.7317191540475958
726321,0.8688010573293341
726322,0.8016852145749698
726323,0.8141347277589976
726324,0.8669441960791915
726325,0.03208924471871617
726326,0.8804354610984931
726327,0.8802169956648457
726328,0.7593591906754743
726329,0.8768254285443111
726330,0.7904557104824269
726331,0.025130255598410353
726332,0.8746996541762149
726333,0.663303386649584
726334,0.8450871166793715
726335,0.8533199881358156
726336,0.8291518714056396
726337,0.8723005154174192
726338,0.8400771077970833
726339,0.6931011281420041
726340,0.8724853293691135
726341,0.8794981086608882
726342,0.7930663082368932
726343,0.8553612249613664
726344,0.8810041303767695
726345,0.880628014310296
726346,0.7587236431483466
726347,0.041833028342002976
726348,0.8071318415371824
726349,0.6723886354210544
726350,0.7036934732204299
726351,0.7922498937819821
726352,0.8766792129491711
726353,0.0150796279966005
726354,0.810556012331912
726355,0.8804610133222335
726356,0.8001686491650236
726357,0.8654630793471908
726358,0.6311515675434085
726359,0.7721996088878703
726360,0.0658149313601239
726361,0.5818210665035052
726362,0.8818920401827547
726363,0.7885455298952746
726364,0.8408082969864933
726365,0.8041519685437907
726366,0.8639782662062183
726367,0.827609621301414
726368,0.021288292571854373
726369,0.7912726188523429
726370,0.8825684179834067
726371,0.7185449993894063
726372,0.02653921388668375
726373,0.8561944233767684
726374,0.06241659626472458
726375,0.020028017265985
726376,0.8735530369584389
726377,0.863066701758567
726378,0.7643491911894705
726379,0.8590691386010383
726380,0.2853068945083524
726381,0.8665035940591888
726382,0.787519733020746
726383,0.8493140421858881
726384,0.8519499223138685
726385,0.8027321228460074
726386,0.8354489176559229
726387,0.8785202809534298
726388,0.27252250820753965
726389,0.8443145952905796
726390,0.7226441510922148
726391,0.8272154597440056
726392,0.1339164726416597
726393,0.8644695172688585
726394,0.2741511987964199
726395,0.8607452931109723
726396,0.6231425998103401
726397,0.8269038892556029
726398,0.8104966071051016
726399,0.8801930409026314
726400,0.8301902492425002
726401,0.8708337972000546
726402,0.03318965323551222
726403,0.793258539469627
726404,0.6577866483708639
726405,0.8252516147743664
726406,0.8141910007803703
726407,0.021262948820186672
726408,0.11967095038885182
726409,0.8787084882074502
726410,0.025820132283943524
726411,0.7044113760579803
726412,0.8825425711966978
726413,0.8651318547759217
726414,0.815989256499181
726415,0.8786408867445203
726416,0.03359927829971295
726417,0.02691633672429035
726418,0.17458919210981272
726419,0.7092763675384405
726420,0.4789709218484381
726421,0.0229735410257609
726422,0.7646361678836795
726423,0.8174051345885476
726424,0.8792682324148124
726425,0.8741907912763611
726426,0.8304830906564113
726427,0.8474427363495585
726428,0.7642536749221851
726429,0.8793487605658543
726430,0.8645777221135786
726431,0.16313739224352028
726432,0.7301026040568909
726433,0.8665484165921636
726434,0.8357322648683447
726435,0.017283764361944925
726436,0.8278020592057946
726437,0.8710542927226954
726438,0.8528379950011342
726439,0.7146400772168123
726440,0.8085780745150051
726441,0.8811503830112488
726442,0.8733025641194934
726443,0.2570885074049729
726444,0.8637228401805624
726445,0.6862091458283236
726446,0.40060020183318834
726447,0.6509955264970082
726448,0.8304235293107501
726449,0.8124934659994961
726450,0.7976605461787659
726451,0.824894114033535
726452,0.8250913120341696
726453,0.8298248897330854
726454,0.13066807033093025
726455,0.728667038132317
726456,0.8824504976760921
726457,0.8350803074926312
726458,0.8456517645735789
726459,0.8740689157596179
726460,0.8685094609703373
726461,0.8787040567016082
726462,0.8708792736401242
726463,0.8583227650230937
726464,0.6094928630291739
726465,0.8804773597788214
726466,0.8660702041366921
726467,0.86857093551509
726468,0.8779987868002619
726469,0.82935838865661
726470,0.8234497260225933
726471,0.7191135190321714
726472,0.8532205211076046
726473,0.8649091752036275
726474,0.8574171181551867
726475,0.806459411089478
726476,0.6557634114043935
726477,0.7466212979672366
726478,0.0241540713666352
726479,0.8752857287330655
726480,0.8006570382268657
726481,0.7412381835105639
726482,0.8801862133641587
726483,0.8508105720025891
726484,0.880454292279236
726485,0.8818136173217209
726486,0.8264936002467355
726487,0.679572093744498
726488,0.8140174140442656
726489,0.5344404889480626
726490,0.8784003355167583
726491,0.8748516723630353
726492,0.7417057629735708
726493,0.8679134679030664
726494,0.86909888482771
726495,0.013548554535793475
726496,0.8162235577961297
726497,0.8089837864873788
726498,0.7791291128101069
726499,0.8754429470135684
726500,0.8608604439743046
726501,0.8747553894590613
726502,0.8650703786672594
726503,0.8811351601506869
726504,0.7950513263726424
726505,0.8785955712713562
726506,0.8805058597067686
726507,0.8292072791422355
726508,0.815898699008991
726509,0.8774097895490687
726510,0.8795456163529359
726511,0.8745659245134192
726512,0.8799162398481291
726513,0.028363533414923075
726514,0.6832089666902501
726515,0.8737387851560732
726516,0.8594096317364697
726517,0.8070740943896161
726518,0.8525753157834807
726519,0.8607836743319018
726520,0.8786275216597607
726521,0.7038517176671477
726522,0.8419099452372181
726523,0.5841374096678247
726524,0.8187170625372853
726525,0.8255725185800787
726526,0.776559417504279
726527,0.8761413164352867
726528,0.8738738270474848
726529,0.8239862563637744
726530,0.8761278264115306
726531,0.720143434388904
726532,0.857194413731861
726533,0.8380161290433975
726534,0.7839248318475558
726535,0.8362995220311961
726536,0.03480763523434248
726537,0.7899770129709871
726538,0.8422774070832393
726539,0.8652328054233485
726540,0.8769632055583725
726541,0.8276419578526377
726542,0.8689731145704331
726543,0.737894166676943
726544,0.8260952325822531
726545,0.7296944673388491
726546,0.8193469216526414
726547,0.8654444506775291
726548,0.8257152507403713
726549,0.7497325281368691
726550,0.5922459097750213
726551,0.6819151342575809
726552,0.837678221126773
726553,0.3030335717407909
726554,0.8377875175737699
726555,0.7514154598706116
726556,0.7161918125171768
726557,0.8235735836229252
726558,0.8343237161213052
726559,0.0134046349638544
726560,0.8249975944880807
726561,0.879314552823316
726562,0.7202793216961072
726563,0.8694013837401207
726564,0.8562087731305768
726565,0.8702409969248193
726566,0.7566004648463205
726567,0.7837866191854594
726568,0.7713527191306802
726569,0.8367174951239543
726570,0.024266614604766625
726571,0.03959565303470538
726572,0.03868325758214878
726573,0.8779349281118722
726574,0.7771630118923859
726575,0.85961710252434
726576,0.7138557185299833
726577,0.44389130868792864
726578,0.020090864317039277
726579,0.8138174748754339
726580,0.8763283873130499
726581,0.045560983241067846
726582,0.30145382575335533
726583,0.8701845606705456
726584,0.8761570094425195
726585,0.8242828108564025
726586,0.8730755662658265
726587,0.8559234925223865
726588,0.02040260294583665
726589,0.8567333156458159
726590,0.8469293087956323
726591,0.8607636407794607
726592,0.815934001013269
726593,0.8716213979811789
726594,0.8789949525002623
726595,0.8585083505104929
726596,0.8745111677596813
726597,0.6662495255581113
726598,0.8233728709957776
726599,0.8708443441666802
726600,0.02939168892472675
726601,0.8680450270045645
726602,0.7918056489041283
726603,0.01368950885776365
726604,0.8340197372561586
726605,0.8600395064788025
726606,0.805961304228899
726607,0.8801583653106742
726608,0.580224886047537
726609,0.8210624308399076
726610,0.8678911399959419
726611,0.7998833026014174
726612,0.8809026389871552
726613,0.8618311826384774
726614,0.01791850382208505
726615,0.7557863183724802
726616,0.8387078476372509
726617,0.8677191424938984
726618,0.8188876028326166
726619,0.8527871676873269
726620,0.8382853106398184
726621,0.8761881129961285
726622,0.055317481929630125
726623,0.8816365232548296
726624,0.6024010469933561
726625,0.8815021721375524
726626,0.8786335208732565
726627,0.7614031728275181
726628,0.8693809204763253
726629,0.8605408709679606
726630,0.8362266664233864
726631,0.869735422250401
726632,0.8017332532813777
726633,0.025792224924344572
726634,0.7319502191115397
726635,0.8812167102444288
726636,0.8283843622782975
726637,0.0152005728747753
726638,0.7617839549857481
726639,0.8391596222537988
726640,0.881271226800587
726641,0.7898765840557415
726642,0.8107857665959384
726643,0.5753661820348932
726644,0.8792436620052266
726645,0.8052757500597495
726646,0.7006445038500212
726647,0.33392286915018266
726648,0.8788362666287325
726649,0.8278408457247208
726650,0.038797798953978224
726651,0.8321729623946575
726652,0.834662602133527
726653,0.7306832904097156
726654,0.8806603289956134
726655,0.8760764675644594
726656,0.8770952767154964
726657,0.8825204724412745
726658,0.8773876260706491
726659,0.8367798730152798
726660,0.8710255774186826
726661,0.8722358013870511
726662,0.7678560347200873
726663,0.6348307484241084
726664,0.01962170568113605
726665,0.8628004817770478
726666,0.8654588098232413
726667,0.8803350516858977
726668,0.6863298154232167
726669,0.8534724429668263
726670,0.784963762540296
726671,0.7791793330291521
726672,0.8118144178225808
726673,0.8671181130483253
726674,0.838403675723154
726675,0.8642290471122909
726676,0.8101406295370853
726677,0.04921717507290925
726678,0.0139157359377241
726679,0.7145363724186469
726680,0.8521934302137201
726681,0.8811857747031966
726682,0.6231005038395994
726683,0.7161700233239243
726684,0.8057639869795739
726685,0.04403589588837493
726686,0.8285986572193281
726687,0.8630176285274751
726688,0.8030380200829296
726689,0.5869548830149498
726690,0.8765031074836477
726691,0.8476840449800307
726692,0.01513789799101525
726693,0.8235874659862896
726694,0.7975655586249543
726695,0.8823491868959393
726696,0.6984304370394362
726697,0.8788900581614201
726698,0.04443170764250967
726699,0.85491335833171
726700,0.3129072600286819
726701,0.012742853394541401
726702,0.8513025433571695
726703,0.017906690653381425
726704,0.8427138529177635
726705,0.016808984990108425
726706,0.8460747043352209
726707,0.8436986466930299
726708,0.8479472567526848
726709,0.8404608098245825
726710,0.8790254061157038
726711,0.8814112753098478
726712,0.015260480100958025
726713,0.05895200509409998
726714,0.8153558539187192
726715,0.8801137887051452
726716,0.8706167057803506
726717,0.6316257866534618
726718,0.023997747410790877
726719,0.882125586044787
726720,0.8373528507949999
726721,0.7518008411737349
726722,0.8718156746688763
726723,0.8720412684065992
726724,0.8591154686030338
726725,0.8715212169994819
726726,0.01270264468452195
726727,0.8612965164642963
726728,0.03609695859930945
726729,0.8646156601252931
726730,0.019624351462242923
726731,0.855647258664414
726732,0.7878770585101961
726733,0.8742344994528878
726734,0.8330869590078923
726735,0.3790133172969402
726736,0.8360423140099945
726737,0.8752244523337231
726738,0.8386390798306063
726739,0.8747052064148998
726740,0.0423616016281827
726741,0.8586588575566908
726742,0.8515100070870195
726743,0.36626638625122004
726744,0.8827203520915993
726745,0.0321340804184114
726746,0.8779980371683078
726747,0.3285262330138071
726748,0.8757830950171606
726749,0.877930640574242
726750,0.7185940316089436
726751,0.834733900661035
726752,0.7123161320692717
726753,0.4556876890504613
726754,0.8616070453191593
726755,0.8741443908912461
726756,0.706277712816237
726757,0.8811273794545452
726758,0.8262243876316716
726759,0.5577757998354205
726760,0.7558274271848675
726761,0.878324372992433
726762,0.6566293334291922
726763,0.7588162679653787
726764,0.8803163142013579
726765,0.8724052265709635
726766,0.4109399829786468
726767,0.016816583567122127
726768,0.8829725921426667
726769,0.861807236982081
726770,0.8384234585219391
726771,0.8689306842842008
726772,0.8628882098424647
726773,0.014588569505708675
726774,0.06641896198424083
726775,0.8055262503484646
726776,0.8808989430600542
726777,0.35928043557991624
726778,0.4028378429314763
726779,0.8477806805786655
726780,0.8494278932960633
726781,0.8611388932554785
726782,0.8472641396501259
726783,0.7285415110469089
726784,0.021029997034816523
726785,0.8555246505013088
726786,0.8410924767954981
726787,0.8089593130513933
726788,0.05675595441400402
726789,0.6438106351514733
726790,0.8821089887505096
726791,0.7655708496975954
726792,0.2410538659982051
726793,0.8514610139478794
726794,0.7432521508451033
726795,0.2051899135977246
726796,0.8797312592514923
726797,0.8793485429888718
726798,0.8433004145888208
726799,0.8353166347517037
726800,0.8363681375545282
726801,0.013890298681227774
726802,0.7436814729068273
726803,0.7854398904373394
726804,0.5247441995791595
726805,0.8195617676684797
726806,0.8291965429191295
726807,0.8097547251730871
726808,0.8656632845872092
726809,0.878789785832497
726810,0.8512228297744355
726811,0.4499588873207384
726812,0.01988320239667915
726813,0.8731527879973295
726814,0.8618135421786718
726815,0.8779721613711838
726816,0.8387695250947791
726817,0.871590474051817
726818,0.858270007792154
726819,0.8544912632444007
726820,0.8373847612052119
726821,0.8807332615775307
726822,0.8804521669159526
726823,0.8753983370747653
726824,0.8434753909365833
726825,0.8420672871218974
726826,0.8772505240262469
726827,0.18846919076351096
726828,0.8008250431694063
726829,0.8487034836303802
726830,0.6949024285037604
726831,0.8657977467988598
726832,0.8803736612614359
726833,0.015525832843994225
726834,0.8809858206436414
726835,0.7555815056840212
726836,0.7179148970396031
726837,0.876146109217047
726838,0.5452690938838131
726839,0.8140315685840716
726840,0.8772116773238198
726841,0.10129737547542988
726842,0.8057889176640056
726843,0.6341538004879052
726844,0.8450653097560454
726845,0.8271879819513597
726846,0.14046931963707346
726847,0.8386161580522837
726848,0.7525804395351083
726849,0.8446309062048591
726850,0.8538172094204675
726851,0.8782559278123727
726852,0.8761867564814577
726853,0.8743783796758191
726854,0.8561192711923927
726855,0.8721495913624271
726856,0.7389717651698918
726857,0.7981164400273402
726858,0.8469382497304023
726859,0.8324886977216698
726860,0.774179509726937
726861,0.8776685640317654
726862,0.7518363227795921
726863,0.8636143587403874
726864,0.842010145012735
726865,0.8706360428734203
726866,0.3159516552181233
726867,0.8714104505486829
726868,0.8064179267742284
726869,0.8622472871180429
726870,0.8800278470600658
726871,0.8740591515789495
726872,0.8821316344855739
726873,0.8779152420580536
726874,0.8221315628030057
726875,0.8453429352708729
726876,0.8796571864893978
726877,0.6087654784817582
726878,0.8497684236443458
726879,0.7702703758455034
726880,0.8497744712842703
726881,0.8556802178464462
726882,0.8297869208707709
726883,0.8807443745836303
726884,0.8207852998477431
726885,0.8826867505707763
726886,0.8599674113575208
726887,0.8600541277480239
726888,0.8763130441845195
726889,0.8540686630024331
726890,0.8606942182590503
726891,0.6983026863074774
726892,0.8696146040291184
726893,0.8816267063664781
726894,0.22171188820231658
726895,0.8798947844205243
726896,0.8494104054022968
726897,0.850632385950153
726898,0.16627324678569483
726899,0.01385373446616215
726900,0.052824775861795376
726901,0.8681104527664667
726902,0.015023173810365624
726903,0.5977710612529222
726904,0.7724484234142478
726905,0.881396647914218
726906,0.8621181761644783
726907,0.8810131647336497
726908,0.8118626401680371
726909,0.8379869023190245
726910,0.8217519919174596
726911,0.5351182189728455
726912,0.7391297708005911
726913,0.7405225058548758
726914,0.7581638379486726
726915,0.8718611105709151
726916,0.880822457736687
726917,0.8804439650370328
726918,0.8673500018999597
726919,0.7768593188460716
726920,0.8164660137605889
726921,0.8805113037558849
726922,0.8185249995415259
726923,0.01669693741841185
726924,0.7563602720055239
726925,0.8448209249695694
726926,0.875198672237443
726927,0.8380792243000909
726928,0.7061962081641753
726929,0.3997886600533852
726930,0.7748051881529754
726931,0.5262065977281405
726932,0.8718538334653684
726933,0.8739109663313069
726934,0.8811506749773647
726935,0.8316579006096511
726936,0.730247141099909
726937,0.8575117257162821
726938,0.754784573461271
726939,0.4566284100333845
726940,0.8085179805844442
726941,0.870135712792833
726942,0.022821015178871626
726943,0.873343790944203
726944,0.8633170455343864
726945,0.01764795176795205
726946,0.8560916419086184
726947,0.014451926354995075
726948,0.8168000410624154
726949,0.6512026233253557
726950,0.7658542821210199
726951,0.8705261575459854
726952,0.8755151892408891
726953,0.0207538687077975
726954,0.864245724193023
726955,0.8079290911346141
726956,0.8811402267472314
726957,0.865645465884159
726958,0.7997704255804741
726959,0.8150205171235572
726960,0.8808635168613116
726961,0.8406237262100222
726962,0.6654700515696065
726963,0.6438146101236488
726964,0.8026394639003716
726965,0.17773214294302403
726966,0.8642301841101154
726967,0.4892398126179031
726968,0.8802535681648941
726969,0.8783084611388359
726970,0.8703392784769706
726971,0.845805970762832
726972,0.8202735962406393
726973,0.8768229522407737
726974,0.8817444226093738
726975,0.875714656369278
726976,0.8786058262123047
726977,0.8804872894635347
726978,0.017831047197207628
726979,0.8196679882821558
726980,0.8684930180884785
726981,0.6304706950662903
726982,0.013155879780728248
726983,0.8804933179863788
726984,0.48344605214013225
726985,0.7966938425889826
726986,0.14981355530993937
726987,0.8712755656344875
726988,0.8557074350776506
726989,0.7077519055669066
726990,0.8811015469218195
726991,0.8361930780121736
726992,0.700751577121066
726993,0.8015261398325749
726994,0.8691993372890989
726995,0.8730114537141468
726996,0.6855239392012258
726997,0.862578211695503
726998,0.682205272455771
726999,0.16650388210828992
727000,0.6190815697890952
727001,0.8019722372335361
727002,0.832062203698694
727003,0.8792847521435326
727004,0.8746658763758003
727005,0.8659402647817523
727006,0.8748083727306598
727007,0.16605059034193
727008,0.6474668075501417
727009,0.5660332545821547
727010,0.6290339487720487
727011,0.8564128165032825
727012,0.8730589882306269
727013,0.8437040544011856
727014,0.8734700830429619
727015,0.7866399060931579
727016,0.7552398256759575
727017,0.8209355233441874
727018,0.8271492672726117
727019,0.8282354200058456
727020,0.3355929348517648
727021,0.877811753138654
727022,0.8714958686397787
727023,0.8750950401408724
727024,0.06352336419420662
727025,0.8612978040112822
727026,0.876751977123303
727027,0.8636138907836397
727028,0.788868072838143
727029,0.5013623977305367
727030,0.0130265486863805
727031,0.8395905141097352
727032,0.8699230841785797
727033,0.1665471188912778
727034,0.8455832343107976
727035,0.8030422759117035
727036,0.3173126348901254
727037,0.7740295689745238
727038,0.8706725868752616
727039,0.876137222426092
727040,0.016964156198311327
727041,0.8793148537977469
727042,0.020619141453392477
727043,0.5790033207501544
727044,0.8148965819877827
727045,0.8763356045621635
727046,0.8654521938908705
727047,0.8551526527348706
727048,0.05579393172128863
727049,0.19503159055537156
727050,0.8820404962325269
727051,0.014212731194296651
727052,0.8667961104741967
727053,0.8313919427792404
727054,0.8789340229843658
727055,0.8488943149691331
727056,0.837130477806095
727057,0.8535587099286999
727058,0.8811958740648305
727059,0.8640298754723824
727060,0.8456916787574703
727061,0.014053001809474426
727062,0.5644946683295708
727063,0.7362511959662921
727064,0.8422961245452467
727065,0.8820689889939792
727066,0.8555762236288051
727067,0.871385330172055
727068,0.8660428255865587
727069,0.7875688731060663
727070,0.8818467709560034
727071,0.770621204453302
727072,0.8312322629627522
727073,0.85631840749067
727074,0.01445969253083255
727075,0.7983375074334907
727076,0.024339877971830726
727077,0.05116063416544715
727078,0.5416434747318423
727079,0.7449218873219452
727080,0.6999691823448569
727081,0.8801717756091832
727082,0.7395576858516817
727083,0.017967062882633823
727084,0.017482815781188675
727085,0.7095278512692791
727086,0.8071396452750262
727087,0.024145093575150725
727088,0.8616281870833412
727089,0.734007068040866
727090,0.7438896830459392
727091,0.8462830226424064
727092,0.6569467631402248
727093,0.8656356088810273
727094,0.8728025313950104
727095,0.8701997488931617
727096,0.8777244128544488
727097,0.6817598683740623
727098,0.6763894957930505
727099,0.7376075306228826
727100,0.8792792587276838
727101,0.8608535353683427
727102,0.8474290586984035
727103,0.6453673873569163
727104,0.8353949184378506
727105,0.8803761161932473
727106,0.8576321182244969
727107,0.8670114350939423
727108,0.811052163584381
727109,0.8819304580885383
727110,0.8748098430803002
727111,0.35603543199189874
727112,0.11252329174617963
727113,0.8654217992150544
727114,0.8236545982162745
727115,0.7030673569918051
727116,0.8586551622023608
727117,0.8721156091806872
727118,0.7574395951398621
727119,0.8696815173431673
727120,0.7013516285251669
727121,0.01572390824866635
727122,0.8748856146401824
727123,0.7691921476456218
727124,0.8592722991074904
727125,0.7970532983258086
727126,0.0151594611262957
727127,0.8821831197125999
727128,0.8719568644224888
727129,0.6321589962631324
727130,0.8650090435434674
727131,0.17950426992844548
