id,loan_paid_back
711531,0.8254848797076979
711532,0.8387832510858804
711533,0.7531742579739911
711534,0.6742375461268305
711535,0.0863805156565923
711536,0.8200143968646321
711537,0.8035100281959384
711538,0.0174525215866063
711539,0.8293710555172842
711540,0.7941419251791779
711541,0.7927412850375759
711542,0.839754268215694
711543,0.8322086732554801
711544,0.0172193373779775
711545,0.8439798385705117
711546,0.6619582508031162
711547,0.8211889128032146
711548,0.8357247817132345
711549,0.7826809586120316
711550,0.7659168457749105
711551,0.8280000517979855
711552,0.7402788061221889
711553,0.8318774867628786
711554,0.0135795516177471
711555,0.8400091250213992
711556,0.6177810466804974
711557,0.0300071399289624
711558,0.8110161211463458
711559,0.8128976073222247
711560,0.8421875083033076
711561,0.8126298207965287
711562,0.8381358566980956
711563,0.835465399500387
711564,0.8322202560383276
711565,0.7743578873890364
711566,0.0126779397939401
711567,0.7009210842572169
711568,0.8386222081558236
711569,0.8427558969234594
711570,0.8377104057453535
711571,0.8385274053308424
711572,0.6106261994339413
711573,0.8100097370750816
711574,0.6922170327508557
711575,0.8364849541251778
711576,0.015365915394294
711577,0.8438793291700908
711578,0.8439929726635064
711579,0.8279768904910016
711580,0.8370787349263533
711581,0.8239246493561958
711582,0.8440177045759991
711583,0.8355651408175551
711584,0.5713024711013912
711585,0.8126527638614232
711586,0.8257785841686597
711587,0.843679079957557
711588,0.7925826910321543
711589,0.7844103434837613
711590,0.8179441870696779
711591,0.794283552663838
711592,0.8390250256442247
711593,0.819806773200281
711594,0.7788237603476844
711595,0.8435786442328781
711596,0.8018474745592172
711597,0.8333401669679135
711598,0.0196960093896477
711599,0.7768125721235353
711600,0.8386410226721707
711601,0.819632041788873
711602,0.7737892991003341
711603,0.777211695765289
711604,0.7857783679674826
711605,0.8426927175094354
711606,0.8112470430166483
711607,0.7906180889729227
711608,0.8427760176203345
711609,0.7574813523106946
711610,0.8021327225663243
711611,0.7909997049863464
711612,0.0947487196442145
711613,0.8152716934913575
711614,0.817624884806841
711615,0.817472445441625
711616,0.8434204024552032
711617,0.7877283103428256
711618,0.0354262972657179
711619,0.7017599223489547
711620,0.839702191775977
711621,0.808680340400288
711622,0.8272517898076304
711623,0.8304121955105269
711624,0.0213495609268044
711625,0.8203759971108447
711626,0.7353057327933323
711627,0.802402275044585
711628,0.8082972258118335
711629,0.8085467213709538
711630,0.7238706251974734
711631,0.7183410948630631
711632,0.0241158482776994
711633,0.587238699211438
711634,0.8387707083067886
711635,0.8266583386848618
711636,0.8239072481271627
711637,0.7082885706406357
711638,0.8349967382844964
711639,0.8353084336546195
711640,0.0184755095803652
711641,0.7883992405439357
711642,0.8292518414776668
711643,0.2293287835150528
711644,0.8441877688194956
711645,0.8132681262166996
711646,0.8374575315962298
711647,0.7466596786236741
711648,0.7911660620509682
711649,0.7700564294222106
711650,0.6855277471440517
711651,0.8383926644461799
711652,0.8096582376824528
711653,0.8078385724371699
711654,0.7616489752015918
711655,0.8244141777312126
711656,0.064070480282128
711657,0.7368276588655707
711658,0.7169506281252473
711659,0.8453470687722873
711660,0.3480779650315048
711661,0.8404545992989264
711662,0.8044026067910027
711663,0.8180170153930341
711664,0.0251161382201078
711665,0.8253952425043274
711666,0.837165003493137
711667,0.0310389377568828
711668,0.8285375398250882
711669,0.8047811984546829
711670,0.8339596877893105
711671,0.783346323622675
711672,0.030635435688874
711673,0.1147480564231117
711674,0.840090119554132
711675,0.843784561602005
711676,0.8200198057739818
711677,0.8265106273840026
711678,0.8418407367677873
711679,0.0611056069439655
711680,0.7635795577540199
711681,0.7668770096762305
711682,0.8435596964795352
711683,0.8190918507458067
711684,0.8049137362621388
711685,0.8443499846083127
711686,0.2193355451582804
711687,0.78650373152345
711688,0.8403313079790925
711689,0.823819735309191
711690,0.8330162354075296
711691,0.018268886058546
711692,0.081606292181581
711693,0.8393907248751022
711694,0.3532384273019575
711695,0.8448926509225406
711696,0.7983761223954722
711697,0.8402219494375991
711698,0.7847099999315268
711699,0.8060959248640334
711700,0.4932899453031972
711701,0.7870581432624437
711702,0.8213411936561091
711703,0.1747385995664147
711704,0.8052424790958187
711705,0.7816886342663036
711706,0.0143583730095623
711707,0.0255397029135523
711708,0.7687266235117479
711709,0.7772884218237607
711710,0.8344609751573928
711711,0.8419931107717671
711712,0.8367964149729932
711713,0.8319544095352005
711714,0.8159538301999647
711715,0.5676376419967302
711716,0.7728956779713866
711717,0.8326269798509758
711718,0.6530141457884615
711719,0.6952983788587738
711720,0.8428698689798179
711721,0.8399704480618839
711722,0.8358164026707949
711723,0.7815385567282089
711724,0.8163686148980211
711725,0.5909745525305542
711726,0.8422330466702488
711727,0.7709878492080777
711728,0.8280366114184613
711729,0.7898979694377128
711730,0.7720018119799008
711731,0.7967455833478818
711732,0.8233522468511204
711733,0.0151203241590489
711734,0.8099911384885741
711735,0.8312701094878818
711736,0.7945635210434527
711737,0.8368687500406702
711738,0.8321836140940708
711739,0.8123474129843429
711740,0.1758251122884404
711741,0.8395947863213362
711742,0.8268813438698988
711743,0.8087049449259711
711744,0.7931321830397315
711745,0.757218243472263
711746,0.013180574182619
711747,0.8322301337187463
711748,0.0961730086825584
711749,0.7887363475920195
711750,0.8079298605763399
711751,0.7685183140975993
711752,0.8322129195629284
711753,0.5836860241124002
711754,0.8309664977733913
711755,0.8346553743184941
711756,0.0253362974102978
711757,0.7962986132686487
711758,0.8077343837132804
711759,0.8283938227152373
711760,0.7615853661153433
711761,0.8370666923711996
711762,0.8141161157360282
711763,0.8404564836943782
711764,0.0138117058737748
711765,0.774830697374082
711766,0.2046205238592707
711767,0.0202334796474468
711768,0.8400734245932919
711769,0.8389209061749334
711770,0.8021925607409495
711771,0.7625040833696454
711772,0.7889869920099293
711773,0.0176046520667932
711774,0.8411642948038485
711775,0.7390778532193483
711776,0.8146554511652925
711777,0.4671787334894322
711778,0.7642702194808261
711779,0.016246355546306
711780,0.0821351657499527
711781,0.845188545169107
711782,0.8424269737022789
711783,0.8351860786059746
711784,0.7708826238430343
711785,0.8333929212674457
711786,0.1082110490598724
711787,0.3705033043234029
711788,0.7893663910998243
711789,0.8216365779394874
711790,0.7637266817967434
711791,0.8350040857365192
711792,0.816035805308249
711793,0.8088731800718603
711794,0.7984649771387473
711795,0.8434466890328663
711796,0.7051035084116628
711797,0.7977554057865067
711798,0.8430389731980741
711799,0.8085756659371826
711800,0.8431522178175432
711801,0.5640235628229752
711802,0.6644881280293882
711803,0.6930660577344162
711804,0.7546744831679817
711805,0.8010164798571897
711806,0.8328043177450639
711807,0.8289485955150653
711808,0.810526573630026
711809,0.7517370971817703
711810,0.8381395367092812
711811,0.8073980836702741
711812,0.7440014519496296
711813,0.1239793027744581
711814,0.8345623838888665
711815,0.8249028547618857
711816,0.8386357040861885
711817,0.8297277930919011
711818,0.0181942378158702
711819,0.8136817269622784
711820,0.0136634072197791
711821,0.7575749645916703
711822,0.8294705903034106
711823,0.0286403825112018
711824,0.8380270827394318
711825,0.7389166268802854
711826,0.4485456381595794
711827,0.7560842393718048
711828,0.1549084233877584
711829,0.0569202261296779
711830,0.8369374156308313
711831,0.8330087864061624
711832,0.6865922850947564
711833,0.5524141244102274
711834,0.742912647535315
711835,0.7755284791964506
711836,0.8246981545487126
711837,0.8283361276005498
711838,0.7740744880495813
711839,0.7828364420596639
711840,0.8147104324029744
711841,0.838066350014339
711842,0.0208127003147426
711843,0.3625785135699967
711844,0.8090623990333023
711845,0.7688305986428421
711846,0.8240233595260864
711847,0.7952807672593576
711848,0.8229794278051974
711849,0.8400386362541217
711850,0.8430458856935982
711851,0.7321480247886718
711852,0.8381038054295231
711853,0.8062202793328823
711854,0.7689176782467985
711855,0.8426400307389603
711856,0.0707421483603597
711857,0.1636820176345851
711858,0.8448265402080792
711859,0.6508959602020684
711860,0.8114962111136272
711861,0.0224882726377379
711862,0.0299537828693001
711863,0.8266249793287721
711864,0.7960347975525794
711865,0.8390051068636588
711866,0.80745248476222
711867,0.3849588492095754
711868,0.0180523322261087
711869,0.821592830396257
711870,0.6776285401951904
711871,0.8179423125099743
711872,0.7741066767526923
711873,0.8438181827500306
711874,0.8441539659533188
711875,0.7562633494704866
711876,0.836564731205231
711877,0.5150316938483308
711878,0.7881943557980797
711879,0.3635518479095861
711880,0.843478408892677
711881,0.8421624331788835
711882,0.838487208399517
711883,0.7934377550228826
711884,0.4893661054384304
711885,0.8150516049051246
711886,0.8347574360893751
711887,0.8348630437451492
711888,0.6830910328230351
711889,0.7531808101240713
711890,0.7908223625226429
711891,0.8427552600160966
711892,0.7787771972758475
711893,0.8175989970369106
711894,0.842871492158346
711895,0.7544132614272754
711896,0.8240676069826657
711897,0.0139862092227791
711898,0.835647603766424
711899,0.8184068906006495
711900,0.6863957664155811
711901,0.7537645278521014
711902,0.8327108380938393
711903,0.8423190461522181
711904,0.7937634859335742
711905,0.7376927408306526
711906,0.8435516710393074
711907,0.7959166116718703
711908,0.8110466340350593
711909,0.8341282508546524
711910,0.5957160448934318
711911,0.8292928771353767
711912,0.8244099712159679
711913,0.0176392801655166
711914,0.5599871004567154
711915,0.7129336340174399
711916,0.7751221531214421
711917,0.8384380844626256
711918,0.8436059727222991
711919,0.3493083438332035
711920,0.2399548292302506
711921,0.8345146336558573
711922,0.7831944690544597
711923,0.8288998860714454
711924,0.8211780622737792
711925,0.8140899759014943
711926,0.7171146227150276
711927,0.0490406924760895
711928,0.8171393119735977
711929,0.8451192605857765
711930,0.7905222639669109
711931,0.8361974534704524
711932,0.8227728981221836
711933,0.8370092933845987
711934,0.8444570128893416
711935,0.6200859358859262
711936,0.8410928433668452
711937,0.8236422591573305
711938,0.7835055844043789
711939,0.0153733887976174
711940,0.7889031556186286
711941,0.0221199065068456
711942,0.8153729576817468
711943,0.8254298027407263
711944,0.6011074910144002
711945,0.810750455939142
711946,0.7826598776331628
711947,0.5789779622513923
711948,0.0357092323178739
711949,0.3091334707200301
711950,0.8100498951574197
711951,0.7732980446417284
711952,0.7974338957277674
711953,0.789915944247237
711954,0.836725741393864
711955,0.8135442955351427
711956,0.7924065673730447
711957,0.6530492226667646
711958,0.263519629963667
711959,0.6345721773110691
711960,0.6259070870558321
711961,0.7283755934000038
711962,0.8324877572481126
711963,0.8436481287293289
711964,0.8438659876191246
711965,0.7737548385222818
711966,0.0259410087393704
711967,0.7553381924308085
711968,0.8253536359663223
711969,0.7069568174804209
711970,0.7818835148477913
711971,0.8278013885435068
711972,0.8247211692821355
711973,0.6735622866393798
711974,0.825528119946904
711975,0.73256718510519
711976,0.807720117865068
711977,0.8299647222508683
711978,0.3667391274860802
711979,0.8425721090774705
711980,0.7805216796151289
711981,0.6489435755872004
711982,0.7895471026957332
711983,0.7708377672021043
711984,0.1159772026970387
711985,0.5365501279628105
711986,0.6433410848404827
711987,0.8398152183847623
711988,0.8344117766170507
711989,0.8432741801422101
711990,0.831523299044941
711991,0.6771741012183418
711992,0.8389511402863401
711993,0.8429741037997842
711994,0.4936952685067913
711995,0.5972726028405033
711996,0.6728314566618259
711997,0.8277996276154094
711998,0.8251249705055453
711999,0.636257174600347
712000,0.8380097072136181
712001,0.0541090286090057
712002,0.0151125072827894
712003,0.7913120790359662
712004,0.8233993923729382
712005,0.8176549830766328
712006,0.8418714174827127
712007,0.7211073847033523
712008,0.0608645461984673
712009,0.6667181956877601
712010,0.6197332663948435
712011,0.8382704594603976
712012,0.8360675969212219
712013,0.8022451941491597
712014,0.8193480544633449
712015,0.7715701002098891
712016,0.835530412390461
712017,0.7545565176081175
712018,0.8215017973575782
712019,0.8409951028174281
712020,0.8289692875355816
712021,0.8072473976122807
712022,0.8391764508531074
712023,0.8380974345134176
712024,0.7939623998709797
712025,0.4465457961608307
712026,0.8122319947094261
712027,0.7770734957039404
712028,0.4636885027549003
712029,0.843288521039959
712030,0.8435211230166166
712031,0.1064263166111052
712032,0.2023322605407365
712033,0.6873899899469483
712034,0.7768984890324322
712035,0.8373947391745897
712036,0.7827349608376597
712037,0.8399044748876677
712038,0.7357477443497142
712039,0.8297182958822655
712040,0.8373891909434436
712041,0.8306550959854038
712042,0.7656823577695793
712043,0.7876080900056168
712044,0.5536740214651601
712045,0.8309606430026597
712046,0.7459216028282478
712047,0.0577806586798241
712048,0.8402867607580611
712049,0.8225729774944195
712050,0.7997613367107927
712051,0.8359689366425567
712052,0.8211806518153975
712053,0.819343022409508
712054,0.8324328240393327
712055,0.7878308719777242
712056,0.6460368647417205
712057,0.8086257383926766
712058,0.8298562444588982
712059,0.6499237514575222
712060,0.7239383545231302
712061,0.3467873715112715
712062,0.8048318265831729
712063,0.8402704212557728
712064,0.8335618110805882
712065,0.7874038919391585
712066,0.8021368865256379
712067,0.7985576108658233
712068,0.8076466345308982
712069,0.7649195012230524
712070,0.7244831204980791
712071,0.7180280848553844
712072,0.7999771780367394
712073,0.7648823980462122
712074,0.8196719205008932
712075,0.7678748825804672
712076,0.8100394895411495
712077,0.7774016336255785
712078,0.8433045774374717
712079,0.8107658010256559
712080,0.4270622048041184
712081,0.7979020713925532
712082,0.8153853459596905
712083,0.5442774509795596
712084,0.6768594325784141
712085,0.0209009085323818
712086,0.844225223027216
712087,0.0342550370433381
712088,0.8441195035725372
712089,0.7133284960570232
712090,0.8416990093524102
712091,0.1809763224522555
712092,0.142890131847052
712093,0.635135134367141
712094,0.8433949979187916
712095,0.0166182948334391
712096,0.8236289698159709
712097,0.7483582897389195
712098,0.8102148921839414
712099,0.828040453089863
712100,0.8187779398707888
712101,0.0271919194979849
712102,0.8228896761492316
712103,0.7551847842127768
712104,0.8434250625337865
712105,0.6598229221705609
712106,0.5785939365870321
712107,0.0371271300247818
712108,0.4770352003882222
712109,0.43883023485737
712110,0.7342694098266678
712111,0.8028708632791394
712112,0.8347682411259856
712113,0.8345023523341725
712114,0.7753868359178493
712115,0.8283810122413395
712116,0.1177928628483484
712117,0.8436811138905143
712118,0.7777474485801497
712119,0.8051532715641441
712120,0.8391405486501126
712121,0.8273314644015497
712122,0.8308571854525559
712123,0.8253795527440565
712124,0.8415508151950906
712125,0.7250837125941205
712126,0.840093321964448
712127,0.8433255740117273
712128,0.7961437745644935
712129,0.8063956472566891
712130,0.8304734831266095
712131,0.7736251145645902
712132,0.8177778390681987
712133,0.5266351063683201
712134,0.7585700044482934
712135,0.8058477557306671
712136,0.574227602533241
712137,0.7674298820955936
712138,0.473438168630142
712139,0.8435369771871944
712140,0.2988907208663655
712141,0.8068574868049615
712142,0.835324082866138
712143,0.6351082381124283
712144,0.0164253167923624
712145,0.828563885037582
712146,0.8174753860213628
712147,0.8221881903536743
712148,0.8420916797891045
712149,0.843348582526217
712150,0.7739193825435673
712151,0.7832055493044847
712152,0.8375804430006148
712153,0.8432607544535181
712154,0.7720053870244217
712155,0.0880136127823807
712156,0.7061864517892805
712157,0.8144916618256284
712158,0.7973441307842428
712159,0.7478351819167159
712160,0.0156106697911844
712161,0.8270079369495738
712162,0.7677617332092425
712163,0.8388060959879943
712164,0.8389246585098062
712165,0.8409397667742001
712166,0.8070389288369524
712167,0.7703416003608997
712168,0.7816653097542294
712169,0.8421637660219367
712170,0.3534495511788079
712171,0.825636500893453
712172,0.8035976416317457
712173,0.7594448391607551
712174,0.0179638935687844
712175,0.8433063010434352
712176,0.8200825387426959
712177,0.8340270780435104
712178,0.836670424353781
712179,0.8424892976813894
712180,0.814139446405284
712181,0.7724120835693697
712182,0.771544031478219
712183,0.5409877551301664
712184,0.024236429856435
712185,0.793481274705409
712186,0.8212638084246311
712187,0.7996945589138846
712188,0.0324896513791412
712189,0.8395492121514319
712190,0.8442139454214879
712191,0.8275643472870156
712192,0.8154368902907732
712193,0.8045267381779941
712194,0.8310169960448085
712195,0.7715111842212043
712196,0.8121643873292981
712197,0.8423603888274876
712198,0.8297374262520992
712199,0.4566694991876375
712200,0.7784529921196963
712201,0.8024324843073756
712202,0.7601409137294196
712203,0.7632765248696418
712204,0.8179381408922397
712205,0.7909247926738261
712206,0.8050638676552532
712207,0.8217208257429102
712208,0.6209215851731661
712209,0.774762760837203
712210,0.4587338866713083
712211,0.805510921857699
712212,0.8014548631332323
712213,0.8408631829778503
712214,0.7515474327954871
712215,0.032973648314256
712216,0.8113354107152841
712217,0.016835922652215
712218,0.8337992828199068
712219,0.0465794208649518
712220,0.8402887282132943
712221,0.7818957709620235
712222,0.6500277951412363
712223,0.831327824964301
712224,0.7639684295159288
712225,0.8296575179570973
712226,0.5942391162722035
712227,0.8305404271458418
712228,0.7733742266417872
712229,0.1959988019564755
712230,0.7348977152912732
712231,0.8372651414271106
712232,0.8324456878243544
712233,0.2823063993223877
712234,0.8223717888779448
712235,0.7820528454802547
712236,0.4501604610797136
712237,0.818045812143539
712238,0.8440749295872843
712239,0.7913708150454126
712240,0.0184176191679451
712241,0.3661699768617941
712242,0.7732453182364927
712243,0.818525704351933
712244,0.0190992771341655
712245,0.8402518856657684
712246,0.7856883450078931
712247,0.0148735845556154
712248,0.0273841823665405
712249,0.7930894292488565
712250,0.7984471681797629
712251,0.509532739292984
712252,0.833692738516032
712253,0.8300276943071052
712254,0.8293259608841933
712255,0.8300985452419084
712256,0.8367852757130565
712257,0.8021487173162084
712258,0.0899283151333335
712259,0.0226160017699392
712260,0.6022737183637698
712261,0.7880926517103648
712262,0.8402209032970606
712263,0.4094851108466526
712264,0.8329721449726019
712265,0.0843092766281815
712266,0.8085308559081699
712267,0.6815374704928789
712268,0.7998344459540457
712269,0.7776043462704556
712270,0.0281207141318714
712271,0.7357864261595349
712272,0.8392515471845892
712273,0.8187990885279426
712274,0.8310491227278087
712275,0.8415662652556442
712276,0.0136864734686697
712277,0.8088620257114425
712278,0.8441222007625946
712279,0.8168650997903366
712280,0.7126194149471707
712281,0.0177947464177518
712282,0.8138779896124405
712283,0.6007661348989752
712284,0.8391299101825533
712285,0.8141640132284226
712286,0.8437469032825065
712287,0.8412635403239248
712288,0.7529827896442269
712289,0.8344876171752017
712290,0.7497207541047048
712291,0.247324276305744
712292,0.6961322811578843
712293,0.8297338020400172
712294,0.8362075723926268
712295,0.688985782761069
712296,0.8239256511745495
712297,0.8030485930149369
712298,0.0289261441276046
712299,0.8416617521911456
712300,0.7722220301792031
712301,0.0128610228570176
712302,0.8441819917612374
712303,0.0255480356428358
712304,0.804023029904124
712305,0.7808892286673996
712306,0.827668337187734
712307,0.8219769963903236
712308,0.8076098805956615
712309,0.8117669213666319
712310,0.7655256176012719
712311,0.8290860468105139
712312,0.8313939298262578
712313,0.8426927322986475
712314,0.8364981443418713
712315,0.8343329473904848
712316,0.8420033129161619
712317,0.7649346192881801
712318,0.8058492113979367
712319,0.0426084315585272
712320,0.817995457679195
712321,0.8447195836394075
712322,0.0410712919586422
712323,0.7739851962343607
712324,0.8324206145526165
712325,0.0420508512107912
712326,0.8165166927869852
712327,0.1532703715415699
712328,0.7919954962942535
712329,0.8354255519126865
712330,0.8403283976573774
712331,0.8449820570752342
712332,0.815399677089448
712333,0.8392138994346117
712334,0.807826672862819
712335,0.8220503271143613
712336,0.0187458369193965
712337,0.8015784927122271
712338,0.7929632350047708
712339,0.8381554251949519
712340,0.0294750340839402
712341,0.7933810935694312
712342,0.815503604093323
712343,0.8440641379253941
712344,0.8341622956499511
712345,0.6594134965397047
712346,0.8078606274758657
712347,0.7938292427002753
712348,0.2182534718119229
712349,0.8401871768561
712350,0.2871543159922481
712351,0.8438219046532205
712352,0.035097591161225
712353,0.745630761070299
712354,0.8076276921164031
712355,0.0203218813252479
712356,0.8122422931270497
712357,0.8262781699959891
712358,0.4093179600980146
712359,0.7979346739716973
712360,0.8139488082026485
712361,0.6321851448810829
712362,0.8020024702915047
712363,0.8153337326597723
712364,0.8169473578829634
712365,0.0342045052707808
712366,0.0320679896319926
712367,0.8438283770190145
712368,0.8336739389334744
712369,0.6715358685201145
712370,0.2454315205712411
712371,0.6707232983877789
712372,0.823495861636518
712373,0.7976134668991106
712374,0.757281988996808
712375,0.7391217066478586
712376,0.7615284444991025
712377,0.7302523076232403
712378,0.7557310902261825
712379,0.7682186007033946
712380,0.2814468149748016
712381,0.0215713197108516
712382,0.0430843587118988
712383,0.1388561464083932
712384,0.8329090462098313
712385,0.0140026176868931
712386,0.8046053983293876
712387,0.710321284934238
712388,0.8442298083701406
712389,0.7394746222703508
712390,0.6478617552749624
712391,0.7439524718312348
712392,0.8370831909723344
712393,0.266572483214931
712394,0.8436384624063948
712395,0.808792963935203
712396,0.8046719021316331
712397,0.0727291118216239
712398,0.8386715534682775
712399,0.8399855122619531
712400,0.0133982376595105
712401,0.8205190377309901
712402,0.7678070176793058
712403,0.8116153247150131
712404,0.7972667442861768
712405,0.8378812198439264
712406,0.845173400269547
712407,0.803979083582977
712408,0.7602516277551632
712409,0.0402512801378464
712410,0.8205097197420612
712411,0.0826891414689313
712412,0.4959798531226703
712413,0.6283735521276022
712414,0.0200335686322675
712415,0.4547175003360392
712416,0.8287923300186566
712417,0.8404382117111142
712418,0.6434859349636203
712419,0.72075539261123
712420,0.8321069199512372
712421,0.7759467008382064
712422,0.7971906868395695
712423,0.701873917614714
712424,0.8100396559108738
712425,0.7850519503870295
712426,0.8385418033750538
712427,0.5697976633630055
712428,0.8375122708250576
712429,0.6668123969852358
712430,0.8366631218735159
712431,0.8356001590066822
712432,0.8110747884685456
712433,0.8033154258277202
712434,0.8342835111258127
712435,0.7843791118024315
712436,0.8020340472907923
712437,0.6889698497369801
712438,0.8407844173485317
712439,0.0338483492888767
712440,0.6374272643808019
712441,0.037670382781318
712442,0.8383163789170062
712443,0.8112706954707416
712444,0.6420045649174395
712445,0.8191521461180201
712446,0.8423421623360522
712447,0.8048212602917746
712448,0.826574244044348
712449,0.8332283948929164
712450,0.6967186944778747
712451,0.7112062987029643
712452,0.7383587334278483
712453,0.841338676609527
712454,0.8373962017439436
712455,0.809144538609337
712456,0.720619707882325
712457,0.7638798472548218
712458,0.8144409368702057
712459,0.7711090071284809
712460,0.0321009327928337
712461,0.8258736490257919
712462,0.8391451808523006
712463,0.8074778284946619
712464,0.6369776277516468
712465,0.839109723171169
712466,0.8090135144964768
712467,0.8311815724728667
712468,0.7341705103491278
712469,0.8432571487249938
712470,0.8327519897857202
712471,0.0272660540927411
712472,0.8300148362417277
712473,0.8061578029737211
712474,0.016485816413558
712475,0.7391563138960082
712476,0.7408274803800188
712477,0.0235934133820523
712478,0.7448960100103091
712479,0.8331762331669529
712480,0.8252405797034327
712481,0.8166755513849502
712482,0.8372294255915091
712483,0.0167954687324975
712484,0.8447552921202304
712485,0.8431028048133928
712486,0.8049783800584397
712487,0.8164737802917421
712488,0.8442111805071348
712489,0.8335616757634965
712490,0.0145441296308216
712491,0.6694833523886892
712492,0.7994395444991442
712493,0.8405867275252347
712494,0.7890961403771701
712495,0.8173837867177794
712496,0.7357119848435006
712497,0.8186055790978388
712498,0.8426312664443797
712499,0.838155306073426
712500,0.7814843119279842
712501,0.8373510985510324
712502,0.8417129293792784
712503,0.8246190145473379
712504,0.0315415962784317
712505,0.7891776111331584
712506,0.3201748777574663
712507,0.8141828731367731
712508,0.8083262572129967
712509,0.8136677738707967
712510,0.8163533133882742
712511,0.682437488406993
712512,0.8351766227354027
712513,0.7324773426456846
712514,0.8273020178203644
712515,0.778143770755124
712516,0.0157386681903337
712517,0.8110890544099105
712518,0.8385470870039534
712519,0.75295009829318
712520,0.8192309058786249
712521,0.8254656639721923
712522,0.842408549344855
712523,0.7953214420869031
712524,0.8438874005918671
712525,0.7623434296226412
712526,0.712547283111785
712527,0.800641566563226
712528,0.8428042498859414
712529,0.8393982847379916
712530,0.7551258483971783
712531,0.7430217568008795
712532,0.8264619805796742
712533,0.7806212727769664
712534,0.7236296331926295
712535,0.83181379857282
712536,0.8442466320619513
712537,0.8434426315640231
712538,0.8333762132209648
712539,0.7184630380781631
712540,0.6903973195871922
712541,0.5185007626568761
712542,0.1138713664148756
712543,0.8004589259678545
712544,0.8344149288226126
712545,0.5459303644477044
712546,0.8324796733249845
712547,0.8142604633436902
712548,0.0199475493640295
712549,0.7398107271844108
712550,0.0167622476920779
712551,0.0168798061487247
712552,0.7955263533268921
712553,0.8201342916747926
712554,0.8077841380680535
712555,0.6245918333072417
712556,0.8167592590996414
712557,0.8318973271332217
712558,0.7898822676318422
712559,0.7432754886564752
712560,0.8175963995392266
712561,0.7693850228706085
712562,0.479620976452914
712563,0.5307253756910797
712564,0.7880578598042259
712565,0.8254409276331782
712566,0.8051281310518666
712567,0.4849377993324922
712568,0.8249881107959338
712569,0.8439494828212537
712570,0.833557699916107
712571,0.8418215567592259
712572,0.8397709138248095
712573,0.0126180376836121
712574,0.8331090235181381
712575,0.0548278399881977
712576,0.3410808021418698
712577,0.7432161883917124
712578,0.8250443727788135
712579,0.8436007750538161
712580,0.8120609906494842
712581,0.4105290641755095
712582,0.8408202960263059
712583,0.7989240403591096
712584,0.8372553873207615
712585,0.2105704915438611
712586,0.6295446303605323
712587,0.0198545790935009
712588,0.072033750659805
712589,0.8046699288111199
712590,0.8362646872226728
712591,0.5924182262426181
712592,0.7977074232954886
712593,0.8393213098126218
712594,0.5843991342651245
712595,0.021989574998276
712596,0.8273406717619856
712597,0.7733834677687178
712598,0.7535243290488918
712599,0.7680016123712807
712600,0.812099662130424
712601,0.1171836078216141
712602,0.0179916668202919
712603,0.0203364265812304
712604,0.8125450796901504
712605,0.8235060459141003
712606,0.7132552321956418
712607,0.0236320536927248
712608,0.7520351650135594
712609,0.8371718605743883
712610,0.6769010614554603
712611,0.7245646207907284
712612,0.5220349922356479
712613,0.833089155408167
712614,0.5284195175414407
712615,0.84202921240104
712616,0.8323395410210201
712617,0.8365437777616652
712618,0.757877173321156
712619,0.7729564668835165
712620,0.0276450064144016
712621,0.8275277834542412
712622,0.0167944159668131
712623,0.7682930319840011
712624,0.843537403258714
712625,0.693958923988678
712626,0.6584915912735678
712627,0.8332743558631831
712628,0.8294305980865545
712629,0.0131565115613115
712630,0.8309079765922314
712631,0.844034764964499
712632,0.8347023595568784
712633,0.7828298506681068
712634,0.8214799009076786
712635,0.8344131623673874
712636,0.8220401331386014
712637,0.7435496430920657
712638,0.6656387593398284
712639,0.0136487414329179
712640,0.3824867034903286
712641,0.8402214526571146
712642,0.839035832587431
712643,0.0368641446694276
712644,0.8421271843521583
712645,0.8439842108589486
712646,0.7799576580229053
712647,0.7861841508094474
712648,0.8422834716502066
712649,0.7536333154800869
712650,0.0149973589948916
712651,0.8385086620670567
712652,0.537080503005446
712653,0.8392819329632943
712654,0.8413898980649429
712655,0.8348971060818566
712656,0.8406687682266041
712657,0.2127204023157562
712658,0.7694136559825242
712659,0.7865937256825133
712660,0.8361025086911542
712661,0.8118692955317024
712662,0.8258440555608689
712663,0.7040618595008202
712664,0.8174694823739129
712665,0.7952624563664188
712666,0.8290912016003473
712667,0.755676868417184
712668,0.8405395287820643
712669,0.8407137230044033
712670,0.8102810688601519
712671,0.8355189256878406
712672,0.6700171783698213
712673,0.8332452037492326
712674,0.7732248155977796
712675,0.0206278914645748
712676,0.8432432969513756
712677,0.0132024584402605
712678,0.8181584642316522
712679,0.7803331798332915
712680,0.8412517922141975
712681,0.6339301947603424
712682,0.842305619622586
712683,0.1298696679210562
712684,0.8332639600013768
712685,0.0172875609091943
712686,0.8417200535153032
712687,0.8338415138089408
712688,0.8221296234612874
712689,0.8197705062253818
712690,0.827197383162906
712691,0.8344988445214748
712692,0.2680953430240452
712693,0.8366327409505567
712694,0.7419067433423483
712695,0.7740529506610804
712696,0.8399516134046362
712697,0.7918019193556407
712698,0.7831886590454236
712699,0.7275748667393571
712700,0.660173989669821
712701,0.7210501012104051
712702,0.794102869767638
712703,0.7958652222001439
712704,0.7259761192828376
712705,0.7628049262554777
712706,0.7287126708278406
