id,loan_paid_back
749752,0.9067007300521361
749753,0.48079653414175166
749754,0.871378680312372
749755,0.8923348807439571
749756,0.8184589751030344
749757,0.9008426499208655
749758,0.9135630178427466
749759,0.20881052510661285
749760,0.8798650264525023
749761,0.33406996344173395
749762,0.5320349376185225
749763,0.9083209164584812
749764,0.01255336226970925
749765,0.9175193621506548
749766,0.8567833509125851
749767,0.8962067472760973
749768,0.8274429883101388
749769,0.893554081733563
749770,0.9091061591359673
749771,0.8024750226244959
749772,0.0178387444340679
749773,0.8874669779018625
749774,0.8948366841058264
749775,0.9083284420273832
749776,0.9137353731237832
749777,0.22011134499207347
749778,0.8792485412795651
749779,0.0322472298344875
749780,0.9085380516632298
749781,0.854347634619331
749782,0.21285054866589595
749783,0.8762071441787853
749784,0.9185546979197086
749785,0.8621325422062298
749786,0.8720958395185243
749787,0.9055482173182826
749788,0.7867565078354894
749789,0.8699052026610935
749790,0.8914647830147681
749791,0.7587877288655718
749792,0.8956752141823778
749793,0.8890454687041938
749794,0.8284305065568914
749795,0.9116302331827462
749796,0.850582503501376
749797,0.8726854431587862
749798,0.907193714638669
749799,0.31874630124138725
749800,0.8797547436744151
749801,0.8756077051484014
749802,0.01356086157064355
749803,0.2149294208648304
749804,0.9007781559429797
749805,0.49749000607303884
749806,0.3040041892447199
749807,0.861667283563478
749808,0.852914733344674
749809,0.12748523803756265
749810,0.9162545046486821
749811,0.9172844314726429
749812,0.6296040014176958
749813,0.6358749824866257
749814,0.7994099240294795
749815,0.9084503828445443
749816,0.6490499552872592
749817,0.9196908364790142
749818,0.9142942179037221
749819,0.8940681238485171
749820,0.8872665881909774
749821,0.9197170461728089
749822,0.8586451661868357
749823,0.7796055029626907
749824,0.6469523488118507
749825,0.8301099267983731
749826,0.09580791897507375
749827,0.9173420302737395
749828,0.9132893842588894
749829,0.054215020103021705
749830,0.8821841472185421
749831,0.9096647958117328
749832,0.9143841632707547
749833,0.8954904481825425
749834,0.6821807886009115
749835,0.9070000449467588
749836,0.875371470731959
749837,0.88940025210615
749838,0.9189885859724916
749839,0.8211280638271121
749840,0.7997836314547968
749841,0.3274964170508389
749842,0.8692837713293018
749843,0.9139132113997771
749844,0.9111140956892047
749845,0.6018740321713923
749846,0.8305981951199882
749847,0.9121635679632826
749848,0.8709945515681116
749849,0.8106632981384958
749850,0.9132617598661055
749851,0.9114493978081375
749852,0.9011347842135313
749853,0.918449297253249
749854,0.8620458228598735
749855,0.8663423205412485
749856,0.0401246827249991
749857,0.7651631136977102
749858,0.018515240748692048
749859,0.9078386793823952
749860,0.9161572065011839
749861,0.5936440103314604
749862,0.31836372353062636
749863,0.8506940532203424
749864,0.8614490743531814
749865,0.903856781454442
749866,0.8839303467505611
749867,0.8366929028277079
749868,0.9149675164395792
749869,0.7635560595678454
749870,0.7481714684632175
749871,0.8630005842571492
749872,0.8820015845627527
749873,0.9159144085513082
749874,0.910890152285298
749875,0.87392223727801
749876,0.8421820826643329
749877,0.8882556923518785
749878,0.8609739821459179
749879,0.9104443619224588
749880,0.8295895702327534
749881,0.8435037371956664
749882,0.8476890336942093
749883,0.05460598448726435
749884,0.9012377674117464
749885,0.6809077573477187
749886,0.8517826999980933
749887,0.8577406950432526
749888,0.1254634068316389
749889,0.8513312967568463
749890,0.7200174820763259
749891,0.7256175308079948
749892,0.7357206830013243
749893,0.8852129343703738
749894,0.9107781101609732
749895,0.1269131039483182
749896,0.8848740758531688
749897,0.9018133475538591
749898,0.746841212702047
749899,0.8181270582627462
749900,0.9042410550470392
749901,0.6893563750949896
749902,0.7701696253313555
749903,0.91801107525662
749904,0.6449110982951026
749905,0.913927303274735
749906,0.8427007428911277
749907,0.90951946726249
749908,0.8303371581000016
749909,0.8583862407595115
749910,0.877372949920262
749911,0.05284200360784225
749912,0.02729567855434865
749913,0.8933145711857959
749914,0.8778676950515958
749915,0.8277806256651039
749916,0.7798638367469899
749917,0.8758545760269891
749918,0.9160861076786659
749919,0.9156799020287938
749920,0.9191846838241706
749921,0.9188367416718397
749922,0.7020651506968072
749923,0.9180717188459739
749924,0.8796744185605321
749925,0.8379853035258604
749926,0.9178847853213021
749927,0.9145237402566682
749928,0.014783565839200052
749929,0.7525510978297995
749930,0.91058932653072
749931,0.8100462832640735
749932,0.7967563470090058
749933,0.896566913469969
749934,0.0195400121308631
749935,0.0873426428210245
749936,0.0246698803882949
749937,0.9179645713949072
749938,0.916697918154407
749939,0.8812232396761253
749940,0.9140181456846208
749941,0.8611095984792378
749942,0.8910531278004661
749943,0.8922907666336855
749944,0.24218391566018935
749945,0.9006324369911484
749946,0.87050728557556
749947,0.8170402333565153
749948,0.9179666608987196
749949,0.8499437656156656
749950,0.9154087073370005
749951,0.8892312946771038
749952,0.9112259936636959
749953,0.630467878097723
749954,0.9010468815798753
749955,0.02735986806740595
749956,0.37478091725903534
749957,0.8881386427615177
749958,0.6681148690526304
749959,0.5909418892387606
749960,0.8010812966441583
749961,0.2907102436030621
749962,0.8622851884412052
749963,0.8485777426871048
749964,0.912385465821383
749965,0.9057534918001602
749966,0.8996620577917644
749967,0.9019010169143928
749968,0.8779783830878869
749969,0.9168145822586433
749970,0.9085344078545028
749971,0.8038282814672648
749972,0.9109601869529638
749973,0.2117018029586889
749974,0.020240905850579548
749975,0.8198541104423542
749976,0.17116207036878
749977,0.01469858238912445
749978,0.9147653065036608
749979,0.9128626318935497
749980,0.7914743005690593
749981,0.8886356721297786
749982,0.8535427166944052
749983,0.6338229332160483
749984,0.8811421205047001
749985,0.8918320030224726
749986,0.8866931170823236
749987,0.9177366255221852
749988,0.9109208148454887
749989,0.8988357210441185
749990,0.9186871380420656
749991,0.4041611285114802
749992,0.8526812540962359
749993,0.7275563575065627
749994,0.7942758768730522
749995,0.9090480879550789
749996,0.8879639275856493
749997,0.8693559013220482
749998,0.8955561233089238
749999,0.8226054169383263
750000,0.8651384205821655
750001,0.9177921904980741
750002,0.8991435340224735
750003,0.912371512288987
750004,0.03353763453851885
750005,0.8734273461375738
750006,0.843501056676784
750007,0.6773750392899531
750008,0.9000056693029198
750009,0.4788908232339991
750010,0.8696683218945994
750011,0.8625762658216313
750012,0.8392797195878022
750013,0.9198897123340458
750014,0.7810889064906164
750015,0.8651141819656243
750016,0.0594378223333758
750017,0.04021633732703765
750018,0.8852089681911126
750019,0.6880307818343214
750020,0.8758006390479633
750021,0.9157821349033086
750022,0.050566226724860955
750023,0.8412525050047652
750024,0.2361743463530218
750025,0.25511733845797746
750026,0.7358600664637962
750027,0.7600718632426195
750028,0.9169344752562977
750029,0.8732228242554559
750030,0.7843423906234448
750031,0.16932396495644053
750032,0.915308076504407
750033,0.8660530262234198
750034,0.9020898339786898
750035,0.9014587503215994
750036,0.919225762577673
750037,0.9072638516717522
750038,0.9146288669097422
750039,0.8985447277857697
750040,0.8810161971631421
750041,0.0393749679099446
750042,0.8854248710020342
750043,0.0216910748522374
750044,0.9112649502870152
750045,0.3269423251372094
750046,0.9028179524576151
750047,0.6090886200163331
750048,0.8842130514118687
750049,0.9150590608501601
750050,0.8500177313824213
750051,0.8060438493474613
750052,0.8772222315558056
750053,0.9059313239717282
750054,0.9062594528735783
750055,0.8883940388300176
750056,0.9180058442065
750057,0.8881576408170391
750058,0.025145167471801948
750059,0.9050826279473053
750060,0.8998439625683277
750061,0.915740023695499
750062,0.9145758522317733
750063,0.84272045745218
750064,0.7443253646603081
750065,0.8446464197656752
750066,0.0189249621865534
750067,0.29517913431634324
750068,0.8824749676871572
750069,0.0131850283515364
750070,0.015682989250126303
750071,0.9055968670130166
750072,0.8987189981827994
750073,0.9011760666554276
750074,0.851875794864461
750075,0.8180866960790762
750076,0.858291216145836
750077,0.8891904419832791
750078,0.8768407386591796
750079,0.8318606841627438
750080,0.9119487018727639
750081,0.9065006341913309
750082,0.9172791923216499
750083,0.9111728191458821
750084,0.7987160145598913
750085,0.050577669570944145
750086,0.8400476117417732
750087,0.8999665593921161
750088,0.8920068157112622
750089,0.9128317810371374
750090,0.7059660405402262
750091,0.9197716013892947
750092,0.9122675365135413
750093,0.8747000237243249
750094,0.8098497619297753
750095,0.857795580034869
750096,0.7858318174545991
750097,0.8461508858967173
750098,0.9098112691372324
750099,0.7705408712663455
750100,0.017866535687268148
750101,0.9173086024811099
750102,0.8701610544477215
750103,0.2870265174260206
750104,0.8495696520646356
750105,0.8133739484533734
750106,0.7781534707644547
750107,0.24505664193691679
750108,0.8096399095742179
750109,0.07459444173990395
750110,0.016789547535450353
750111,0.19606264548628238
750112,0.9190008387640214
750113,0.028001311647929
750114,0.904178805435288
750115,0.9137404561733503
750116,0.817527776234843
750117,0.8477706757317598
750118,0.8544130197490909
750119,0.9166848195105741
750120,0.8983994154262473
750121,0.016767357577067953
750122,0.7728680609736608
750123,0.6868220004379324
750124,0.838478242943173
750125,0.01334264191329495
750126,0.7910312646705187
750127,0.9048484739368192
750128,0.9012729635608918
750129,0.9143937748277857
750130,0.8858510660270846
750131,0.8454298330184429
750132,0.8418232629895499
750133,0.8861210008980955
750134,0.8505263780271841
750135,0.9193439145691007
750136,0.8864750910827186
750137,0.1172102229325174
750138,0.8733306770083997
750139,0.0239113367657777
750140,0.8546317276893733
750141,0.615953408793627
750142,0.8908474147295812
750143,0.841030210865528
750144,0.6969285271390093
750145,0.9121138050637958
750146,0.878362774478906
750147,0.8240436140550934
750148,0.8904498469722063
750149,0.8162616913588518
750150,0.8530771445421954
750151,0.36062262340925766
750152,0.9176578736336138
750153,0.6917665067837488
750154,0.9159045362408577
750155,0.8761460102012064
750156,0.9136848066075809
750157,0.9022555381795803
750158,0.9059016175137904
750159,0.0296153937732643
750160,0.7642316519808576
750161,0.8529657121638046
750162,0.8959465289154163
750163,0.1348107808729914
750164,0.8653271245520298
750165,0.2863896137232284
750166,0.9105303749795002
750167,0.9165970182018566
750168,0.914153162458512
750169,0.9142688091668123
750170,0.6891419248803937
750171,0.8395479914007653
750172,0.8507354842675343
750173,0.8550193722985856
750174,0.9153540034485231
750175,0.8999993585644657
750176,0.9068569051027855
750177,0.863713828172604
750178,0.8204288617310169
750179,0.870575032335712
750180,0.9145851317612192
750181,0.9192933973107922
750182,0.9011880113240469
750183,0.9133285906087112
750184,0.8777919523488262
750185,0.9147906819414134
750186,0.8559923099213889
750187,0.8675955828389394
750188,0.9082495686702327
750189,0.8975190116823819
750190,0.9057694777743474
750191,0.9133658710142896
750192,0.016106524126213648
750193,0.8743540502749538
750194,0.8866808390808625
750195,0.9044879369627925
750196,0.8834798617994426
750197,0.8633327404623137
750198,0.8291099760642309
750199,0.9179794202383593
750200,0.9083265327510828
750201,0.9161643766854564
750202,0.8816777161913009
750203,0.2653659784623019
750204,0.11009979122073135
750205,0.8790303169071507
750206,0.8463381908072007
750207,0.9037052751507244
750208,0.055646206173716004
750209,0.9162163029438789
750210,0.8013015914275526
750211,0.917014848753597
750212,0.0137494301710335
750213,0.9154290779138827
750214,0.8427152839196769
750215,0.9189358338808309
750216,0.8562223538374869
750217,0.9046798728681256
750218,0.6666854454925699
750219,0.9136765571550269
750220,0.8769314569332813
750221,0.8291741668741246
750222,0.8345028731434929
750223,0.5402679953850604
750224,0.9164378944217164
750225,0.8103788795526902
750226,0.7261183030032956
750227,0.8584342142689125
750228,0.02599318943718535
750229,0.8877416176596361
750230,0.7694927191159356
750231,0.8209567032777036
750232,0.910055097638432
750233,0.9019225950314825
750234,0.8961449096385699
750235,0.9192266422627025
750236,0.19205805730292358
750237,0.0517601282858012
750238,0.8482321908274567
750239,0.914158121114962
750240,0.8429577556320909
750241,0.8943453709241791
750242,0.8834703774694115
750243,0.8701629473565546
750244,0.9127511764954764
750245,0.8242821761674454
750246,0.7644008713072853
750247,0.8447860929472657
750248,0.9068973424469157
750249,0.9090899641831207
750250,0.7592064770485978
750251,0.9085185119382597
750252,0.8997168800161195
750253,0.8703255611704087
750254,0.916188124431544
750255,0.8579548251371614
750256,0.9138250495090275
750257,0.8047169156874766
750258,0.800791758980824
750259,0.0932658374510549
750260,0.8436809786525379
750261,0.7333184391462557
750262,0.7773848375231664
750263,0.9107355615449593
750264,0.8830898539076957
750265,0.8107531919536382
750266,0.8505232627182275
750267,0.9053520563622884
750268,0.22886844913541926
750269,0.898868952985412
750270,0.7561435895053152
750271,0.8785360045027881
750272,0.9137142779322643
750273,0.0584767289932038
750274,0.9130097007135918
750275,0.8308391049916946
750276,0.6837789066189973
750277,0.9005624178811285
750278,0.9040970461356734
750279,0.8575271608688367
750280,0.01540870909646725
750281,0.8557738641366429
750282,0.5695884561648347
750283,0.9176452603099331
750284,0.8440341906172231
750285,0.9194456049062913
750286,0.015351847966754699
750287,0.8449703006439118
750288,0.9171463696127102
750289,0.0287227803618798
750290,0.9197036388577593
750291,0.8906502064368853
750292,0.9120590314482655
750293,0.7954980832295651
750294,0.9046754829445209
750295,0.7909713799319452
750296,0.8350364162047934
750297,0.08268174051970639
750298,0.9153740824452317
750299,0.5511101216511214
750300,0.8973674921684578
750301,0.9113694315211849
750302,0.9143332171386553
750303,0.0519123015393357
750304,0.8825274363006321
750305,0.03317186255951605
750306,0.840781232457479
750307,0.7795202328211591
750308,0.9071127849633196
750309,0.9171449767852544
750310,0.9032515252129103
750311,0.9191806078653959
750312,0.9087738183870393
750313,0.8990178061801921
750314,0.9028296827913627
750315,0.9027688137503018
750316,0.7132149125857693
750317,0.8977750341998991
750318,0.8984837608150891
750319,0.9170682920102349
750320,0.9055027056815085
750321,0.911871921796598
750322,0.0170032959314665
750323,0.9144560481971218
750324,0.876531410216426
750325,0.0386265886895632
750326,0.9089333147113483
750327,0.90505051831737
750328,0.014566709356635
750329,0.8664968905207882
750330,0.0400215241296631
750331,0.9176073348741616
750332,0.8403542304092431
750333,0.17807269067106568
750334,0.7306725100746213
750335,0.897402252471013
750336,0.6334269920441304
750337,0.0137838576456225
750338,0.9011183370172287
750339,0.0217880605143706
750340,0.033015098604357404
750341,0.8935448420650923
750342,0.7047635295521713
750343,0.26610805507834534
750344,0.058186333437083945
750345,0.9097589065473741
750346,0.8098666137334078
750347,0.7803131387801479
750348,0.9106636461294528
750349,0.7609734889152102
750350,0.9032718199318719
750351,0.914274991296834
750352,0.7298937214727541
750353,0.9183243100333784
750354,0.01717686056741395
750355,0.8591540610548206
750356,0.9160857687352099
750357,0.7183116421374438
750358,0.9124621416125271
750359,0.30597215554460705
750360,0.2236820401392271
750361,0.7584872988155084
750362,0.9194587483633736
750363,0.9064211482607513
750364,0.911804236004943
750365,0.01355943205771885
750366,0.7268623207727858
750367,0.0391524588592504
750368,0.9020482153852886
750369,0.9181990034740981
750370,0.9175952379714459
750371,0.9191528244523548
750372,0.9031040842482343
750373,0.0232860739021135
750374,0.8057503691195507
750375,0.8995352440195696
750376,0.8674332224214527
750377,0.8605374174155966
750378,0.2556398971081933
750379,0.01797627585532175
750380,0.8031240119260639
750381,0.8920383844734411
750382,0.9187992090429211
750383,0.8108280329020396
750384,0.8671491548934787
750385,0.473622438296176
750386,0.9109199446692477
750387,0.9134224883038464
750388,0.9103168939832558
750389,0.9103856313366838
750390,0.9142608590746886
750391,0.9161501338555724
750392,0.9137991255820326
750393,0.02987073704640655
750394,0.8568318762060958
750395,0.8924524570605332
750396,0.9149943622941279
750397,0.6059637278561383
750398,0.898476855134137
750399,0.9180609815114895
750400,0.0859575895694639
750401,0.9182271493110928
750402,0.7854130907309561
750403,0.8748397189015285
750404,0.8620231512037801
750405,0.8702088288965468
750406,0.917408731386379
750407,0.910831554104657
750408,0.9011844347341273
750409,0.7898357206473182
750410,0.9105134680208314
750411,0.8706941905427282
750412,0.8608630011223237
750413,0.8537825697193817
750414,0.8764185188473156
750415,0.9048786296343545
750416,0.02240881198134765
750417,0.8865029401365214
750418,0.9197985010008412
750419,0.9059580565494395
750420,0.920087955122551
750421,0.9073868536255139
750422,0.8959403377009372
750423,0.9145591845928227
750424,0.9093975843864122
750425,0.9115448844843288
750426,0.8690810172475905
750427,0.9056824211891803
750428,0.9021298737536095
750429,0.893135443812953
750430,0.8560250450894891
750431,0.8859344493132346
750432,0.8683654490894567
750433,0.9162265845264799
750434,0.8361007363243238
750435,0.9197243179058646
750436,0.8514021975096027
750437,0.8864625888357585
750438,0.8927055123515235
750439,0.847895149633349
750440,0.9169192416595304
750441,0.7432942903292358
750442,0.7549364120614922
750443,0.7844728554838605
750444,0.9104065896250939
750445,0.7731391169717381
750446,0.9039037297240455
750447,0.8891372200168972
750448,0.9080564849064834
750449,0.8748664290157233
750450,0.0291859258870015
750451,0.855071325780201
750452,0.9121674104215007
750453,0.8999715504149026
750454,0.8333971242789916
750455,0.9178748950067459
750456,0.8811618611452395
750457,0.9045705194950752
750458,0.816982372950071
750459,0.9141965316406397
750460,0.9102591907908255
750461,0.9170006992028432
750462,0.918309634990925
750463,0.19070190816467686
750464,0.7568361084387372
750465,0.03784097933498885
750466,0.6536828536980672
750467,0.6796097472623185
750468,0.8956982127568682
750469,0.9143642726767081
750470,0.6174988304332344
750471,0.7417040929831593
750472,0.903251671728719
750473,0.9167748785234509
750474,0.918497685662041
750475,0.8972853320913448
750476,0.8676591245996685
750477,0.8959398879071685
750478,0.8783863748468916
750479,0.8697301696057564
750480,0.6328600752549649
750481,0.9025141433013579
750482,0.8546271125610636
750483,0.9180950077939951
750484,0.9089132796575896
750485,0.01615671552281625
750486,0.8471025211799244
750487,0.8729148953108096
750488,0.7712053067156763
750489,0.9037117288839132
750490,0.8861885941918652
750491,0.9156664510598054
750492,0.8681083253464368
750493,0.9155391346986601
750494,0.1279091920697493
750495,0.8012362056491364
750496,0.907916079828115
750497,0.8779718316048724
750498,0.7633673500819382
750499,0.0202558653371561
750500,0.8095970410955408
750501,0.6279312807004624
750502,0.7507376561803665
750503,0.8287652396700518
750504,0.7540521777504813
750505,0.815274464244895
750506,0.914951635232438
750507,0.3668874471326081
750508,0.9011083954541671
750509,0.7534306926345566
750510,0.6896498650445204
750511,0.8887808026549419
750512,0.9089950861193685
750513,0.6418989465616614
750514,0.9084910869943548
750515,0.1523809719915062
750516,0.8803380226573743
750517,0.7287095670895585
750518,0.1109663792196876
750519,0.8949707862180343
750520,0.9187447408982472
750521,0.8178001775819853
750522,0.597562614628341
750523,0.9078039688905029
750524,0.9167055068789242
750525,0.7896394911270355
750526,0.765449119316318
750527,0.6641710235815529
750528,0.9128515282971758
750529,0.015000732055701151
750530,0.844527902515305
750531,0.8817976681175669
750532,0.6873695370927932
750533,0.876859214043556
750534,0.8654677888026169
750535,0.8820790065326871
750536,0.8203826782580296
750537,0.8339339596586879
750538,0.9185030635182481
750539,0.877376289840345
750540,0.7419109241458804
750541,0.9024873658597721
750542,0.02416187731121405
750543,0.8224364211467357
750544,0.8585350961999774
750545,0.919054636087124
750546,0.01724554202751785
750547,0.26749610323567996
750548,0.8950282216311425
750549,0.9029343022057092
750550,0.8914063953793423
750551,0.8718563559459956
750552,0.4605826619465655
750553,0.9170472589986065
750554,0.7830679169712802
750555,0.8327577241452198
750556,0.7183431709009873
750557,0.9089338217742517
750558,0.8585032340608139
750559,0.7978468184445684
750560,0.8848981227085471
750561,0.21036286719132308
750562,0.910226463132521
750563,0.33338053899995235
750564,0.765064966964992
750565,0.2016400617959827
750566,0.8957113983282916
750567,0.8673122792196184
750568,0.1760117036654545
750569,0.016774689156090948
750570,0.0198397524415401
750571,0.5238930240642908
750572,0.6924786034850863
750573,0.8922249082719494
750574,0.9198613823165164
750575,0.8766423584216587
750576,0.9037470016206839
750577,0.8096185344304432
750578,0.018555182475590203
750579,0.8921859919742284
750580,0.015564478432250249
750581,0.016362108306519352
750582,0.8868110326514276
750583,0.8640342261645388
750584,0.8418045122981331
750585,0.917369733696838
750586,0.8971654273174391
750587,0.9024993319160279
750588,0.919902990181158
750589,0.8846850751115984
750590,0.7205696739966547
750591,0.8604981741097391
750592,0.9177055021431242
750593,0.9081630472246729
750594,0.8991272666093308
750595,0.7672243330026112
750596,0.6683172762266294
750597,0.8869236171466217
750598,0.050112906460105994
750599,0.9040131322379406
750600,0.8783937217821804
750601,0.9173962084109422
750602,0.0128907527264329
750603,0.15945723320687838
750604,0.8948641183439466
750605,0.9159966795569001
750606,0.8334764479918388
750607,0.48896778342974623
750608,0.7849350216093061
750609,0.9159025371828837
750610,0.7534843219585378
750611,0.8002851946871166
750612,0.8459780990622465
750613,0.8824251961374789
750614,0.8196712891706915
750615,0.15453170688676093
750616,0.8266058893143275
750617,0.9131157501124588
750618,0.01864664061803395
750619,0.9097668917300041
750620,0.10970112304463861
750621,0.8942166994837399
750622,0.5987546942163351
750623,0.8788456037035435
750624,0.9197670798032169
750625,0.19567261735841934
750626,0.9188924497320003
750627,0.8524889666566737
750628,0.7260593676045578
750629,0.835378200548712
750630,0.8992434146937046
750631,0.9150166866513634
750632,0.9142746042775712
750633,0.7501079493247353
750634,0.8013737345924022
750635,0.881809265236446
750636,0.01600052974076165
750637,0.6629206553677087
750638,0.8255401094824093
750639,0.9161219256135857
750640,0.899332618869153
750641,0.8865418264042317
750642,0.8461494731959571
750643,0.6124215605048529
750644,0.9168124485242589
750645,0.9139324873859815
750646,0.6254892093904342
750647,0.918125173339088
750648,0.8305507722888659
750649,0.9037491011414922
750650,0.0160828778179284
750651,0.8583535857053126
750652,0.9156484066217976
750653,0.21909058310400853
750654,0.8245742752043385
750655,0.8933339945151371
750656,0.811953209106177
750657,0.8395489498789842
750658,0.9028875263635312
750659,0.9185128225125686
750660,0.8708691417640987
750661,0.9150228233875259
750662,0.8485083168312035
750663,0.7065752174838755
750664,0.7528743010125818
750665,0.9077630126802108
750666,0.8771743562881442
750667,0.901531806544055
750668,0.8592665587561192
750669,0.9185340840150238
750670,0.5267107998494887
750671,0.6957642979712186
750672,0.8093765510950707
750673,0.887474580651735
750674,0.888008611807645
750675,0.8696308176397316
750676,0.197771449598298
750677,0.6491970373821054
750678,0.8487364787699297
750679,0.8543474267214972
750680,0.8856863989878307
750681,0.557922203427083
750682,0.9088686512505134
750683,0.8303058393579419
750684,0.8380938933682458
750685,0.9018219001489597
750686,0.8999573482899415
750687,0.9113126664203426
750688,0.9100641753229479
750689,0.9147487819885818
750690,0.0134128660791396
750691,0.9104604758497099
750692,0.857248240529332
750693,0.8372737816059168
750694,0.8302332457914923
750695,0.8922710570577006
750696,0.6696538596162503
750697,0.8694140900911577
750698,0.9034481598024642
750699,0.5385138032061441
750700,0.8234647182449097
750701,0.0173678537307323
750702,0.8429647006952151
750703,0.8425429482163618
750704,0.9094575873316224
750705,0.9028849265230632
750706,0.9121641392565873
750707,0.9087180806892412
750708,0.811119258726249
750709,0.8736315570362301
750710,0.7842589828102448
750711,0.5857362580928897
750712,0.9031947630749951
750713,0.9136136995474347
750714,0.9178805270543857
750715,0.5491922659577629
750716,0.01464410794868395
750717,0.7643966755591782
750718,0.01969390448663725
750719,0.9109029451171471
750720,0.8539225047483311
750721,0.9062713326806631
750722,0.9119824486836509
750723,0.8757002894440107
750724,0.9096169784110965
750725,0.9121277982756186
750726,0.8983376621852037
750727,0.0311568178421203
750728,0.7278709612271252
750729,0.732687364268968
750730,0.8331606728036365
750731,0.8157986664503132
750732,0.8588766115954274
750733,0.8539748347621889
750734,0.8972462329780782
750735,0.9029770415524863
750736,0.9178574582359533
750737,0.9051738461378762
750738,0.01441541977541845
750739,0.9103687218459355
750740,0.8878470538594347
750741,0.8938114258918068
750742,0.8748121070135478
750743,0.8797053117646245
750744,0.9086991382447183
750745,0.8713437194106419
750746,0.8683968646737339
750747,0.02087499574274855
750748,0.8362192619377771
750749,0.9116675668628449
750750,0.8210976179591644
750751,0.9157685979475112
750752,0.7810889355741457
750753,0.8083872970755326
750754,0.0190671056805821
750755,0.8679579070937076
750756,0.6593674020644207
750757,0.7561362106714596
750758,0.8849224315900435
750759,0.9187247616185779
750760,0.7988316060560161
750761,0.7060758755651415
750762,0.0199046170350122
750763,0.8659821598627314
750764,0.9169931535426226
750765,0.9024113959216331
750766,0.07740506335786065
750767,0.8650355376131503
750768,0.07524318200231975
750769,0.7727182643088992
750770,0.07269877866418925
750771,0.762461337945987
750772,0.9014983797897571
750773,0.8167330484677684
750774,0.8930326999291693
750775,0.9132826363702293
750776,0.846189542542003
750777,0.9009284925863317
750778,0.9181047534059312
750779,0.9114457487553276
750780,0.8494821142121907
750781,0.8916875498078485
750782,0.8889788281217466
750783,0.9187657756733671
750784,0.29059502488849076
750785,0.8166367040669726
750786,0.9015588477300372
750787,0.8594730090394083
750788,0.65051102067447
750789,0.037486992584565004
750790,0.7956229338444097
750791,0.8768209747972857
750792,0.8917096567965805
750793,0.9188754115346511
750794,0.06566525990409935
750795,0.038110756059178
750796,0.8448011789056322
750797,0.5600045658049988
750798,0.20201414194307576
750799,0.8989686977069461
750800,0.8001662474432149
750801,0.8835521864556091
750802,0.8420839965130775
750803,0.8217961208619894
750804,0.9193242650378811
750805,0.9192764712887982
750806,0.8905362243878812
750807,0.054654750349278455
750808,0.028758300393953398
750809,0.9154291103449981
750810,0.9188557592430697
750811,0.8996275611951565
750812,0.8975376551837928
750813,0.8095570638778519
750814,0.8926762904623455
750815,0.8652002090263997
750816,0.9128830475707174
750817,0.8851372271339057
750818,0.9155125089629719
750819,0.8949990059755146
750820,0.6421318010683252
750821,0.01816432681271265
750822,0.9068692624926045
750823,0.9149520248050209
750824,0.9062596000744203
750825,0.8733383442890361
750826,0.9196774523499848
750827,0.9176070643391663
750828,0.6780783165296731
750829,0.9194824673414265
750830,0.9189796386873328
750831,0.8513452283538439
750832,0.9048095423807985
750833,0.9163576636998172
750834,0.7867698089142504
750835,0.8511349740945737
750836,0.9116374371794618
750837,0.9016335105100444
750838,0.9087886340087015
750839,0.9167638872579554
750840,0.9184229581168717
750841,0.8545251375512082
750842,0.8952482482695016
750843,0.7077741735482939
750844,0.8425132876377543
750845,0.0221560994060319
750846,0.8163170825260981
750847,0.8231419064082741
750848,0.8724918212075556
750849,0.9186615740382182
750850,0.8998740521352206
750851,0.9068568506253909
750852,0.8732551806953732
750853,0.910270696887119
750854,0.897464691680192
750855,0.9174665708769549
750856,0.9169462604404925
750857,0.8925402634593922
750858,0.6458496393510829
750859,0.8400816135602873
750860,0.8531491212750066
750861,0.5269315009364983
750862,0.015519032028703798
750863,0.9166285748221824
750864,0.7888733596671572
750865,0.9056070751023715
750866,0.7167950126427203
750867,0.8649976810710369
750868,0.9077432996848531
750869,0.9199712804576321
750870,0.9166779258118398
750871,0.8745423557451426
750872,0.7568540932423635
750873,0.8894361865234313
750874,0.9170329133054429
750875,0.9117870534742274
750876,0.7880202003081043
750877,0.8092151111001118
750878,0.8764942423876867
750879,0.9167516805038297
750880,0.894173239767865
750881,0.0634006235923395
750882,0.015106688927320651
750883,0.16134056668271715
750884,0.018787088192309148
750885,0.013573366373775049
750886,0.9035395733027277
750887,0.900345160536264
750888,0.9054887470712873
750889,0.8749539069074108
750890,0.03128651141268985
750891,0.7922075074135473
750892,0.8719607962771934
750893,0.02575511071745385
750894,0.8075224620399538
750895,0.01731290959815665
750896,0.8934822383004214
750897,0.3164827383441273
750898,0.9168244693412904
750899,0.8823749459975856
750900,0.830648290222462
750901,0.370356338348111
750902,0.9066270890388237
750903,0.5674879940077369
750904,0.9133154452616024
750905,0.01887679776644645
750906,0.03200846363774745
750907,0.9156649565894189
750908,0.8965969403189711
750909,0.9181940464260496
750910,0.8617899116147583
750911,0.9180822776263426
750912,0.8289492919513911
750913,0.8497107632212024
750914,0.8698432861441803
750915,0.7770696252128357
750916,0.9188194351875101
750917,0.0315960151045363
750918,0.9139351610216928
750919,0.8975112547886464
750920,0.9171179563137971
750921,0.8704809940513653
750922,0.9179751038350479
750923,0.9188111524594257
750924,0.8089617923967591
750925,0.8658340211292123
